Frame,ME
4348,23.666666666666668
4349,24.733333333333334
4350,25.023809523809526
4351,22.285714285714285
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,24.76923076923077
4361,27.703296703296704
4362,24.67924528301887
4363,24.125
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,26.973684210526315
4371,29.473684210526315
4372,22.0
4373,21.0
4374,0.0
4375,0.0
4376,0.0
4377,21.5
4378,22.77777777777778
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,22.0
4391,21.636363636363637
4392,26.0
4393,23.294117647058822
4394,23.11111111111111
4395,25.0
4396,25.473684210526315
4397,25.35483870967742
4398,24.96969696969697
4399,25.125
4400,24.85185185185185
4401,23.545454545454547
4402,22.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,22.5
4408,25.0
4409,25.45
4410,25.232558139534884
4411,24.839285714285715
4412,25.568181818181817
4413,23.80952380952381
4414,24.113636363636363
4415,24.28205128205128
4416,24.28358208955224
4417,26.90909090909091
4418,23.294117647058822
4419,23.333333333333332
4420,22.94736842105263
4421,23.666666666666668
4422,22.666666666666668
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,22.571428571428573
4428,26.0
4429,25.857142857142858
4430,21.8125
4431,23.771428571428572
4432,30.2
4433,24.782608695652176
4434,21.0
4435,0.0
4436,0.0
4437,24.0
4438,0.0
4439,0.0
4440,24.625
4441,26.3125
4442,23.0
4443,22.333333333333332
4444,21.0
4445,22.5
4446,26.464285714285715
4447,45.7
4448,58.91011235955056
4449,45.00751879699248
4450,32.673469387755105
4451,24.4375
4452,23.25
4453,24.903225806451612
4454,23.941176470588236
4455,21.0
4456,0.0
4457,23.5
4458,0.0
4459,22.0
4460,22.428571428571427
4461,24.0
4462,22.333333333333332
4463,23.333333333333332
4464,24.48780487804878
4465,24.322580645161292
4466,25.383561643835616
4467,25.321428571428573
4468,24.6
4469,22.11111111111111
4470,24.7
4471,23.0
4472,0.0
4473,0.0
4474,26.22222222222222
4475,29.68888888888889
4476,26.404255319148938
4477,24.428571428571427
4478,21.666666666666668
4479,21.0
4480,24.083333333333332
4481,29.363636363636363
4482,23.285714285714285
4483,24.058823529411764
4484,25.347826086956523
4485,21.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,0.0
4496,24.0
4497,29.414634146341463
4498,25.571428571428573
4499,21.0
4500,26.166666666666668
4501,22.5
4502,22.6
4503,25.363636363636363
4504,28.253968253968253
4505,27.785714285714285
4506,0.0
4507,0.0
4508,25.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,24.166666666666668
4515,26.22772277227723
4516,25.452599388379205
4517,27.424556213017752
4518,28.53191489361702
4519,29.700996677740864
4520,30.044397463002113
4521,30.46700143472023
4522,30.040114613180517
4523,29.70948782535684
4524,28.598705501618124
4525,26.323788546255507
4526,24.303030303030305
4527,24.5
4528,24.813333333333333
4529,26.10893246187364
4530,26.119001919385795
4531,25.988317757009344
4532,24.544444444444444
4533,23.458333333333332
4534,21.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,22.5
4540,0.0
4541,0.0
4542,0.0
4543,23.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,21.0
4549,22.0
4550,25.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,21.0
4562,0.0
4563,23.692307692307693
4564,23.0
4565,28.022222222222222
4566,33.21568627450981
4567,31.2992700729927
4568,31.868217054263567
4569,27.75187969924812
4570,30.047619047619047
4571,31.49644128113879
4572,29.61949685534591
4573,28.41891891891892
4574,31.103174603174605
4575,26.638461538461538
4576,31.474930362116993
4577,40.01351940689054
4578,43.60912834591627
4579,46.32326007326007
4580,45.469128678592035
4581,38.59447415329768
4582,42.815062761506276
4583,42.67488789237668
4584,32.794285714285714
4585,30.348837209302324
4586,30.311557788944725
4587,32.32244897959184
4588,45.07148347425058
4589,50.03343465045592
4590,37.50167224080268
4591,27.0
4592,33.15503875968992
4593,36.359234234234236
4594,31.979623824451412
4595,34.427734375
4596,29.81699346405229
4597,27.153846153846153
4598,30.416058394160583
4599,35.2265625
4600,35.06315789473684
4601,21.5
4602,0.0
4603,0.0
4604,23.75
4605,22.5
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,22.428571428571427
4613,27.705882352941178
4614,21.666666666666668
4615,0.0
4616,23.5
4617,21.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,26.285714285714285
4626,27.59259259259259
4627,21.0
4628,25.307692307692307
4629,22.125
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,21.0
4636,21.0
4637,0.0
4638,21.0
4639,0.0
4640,23.0
4641,27.294117647058822
4642,28.416666666666668
4643,26.65625
4644,29.31360946745562
4645,28.197080291970803
4646,34.0
4647,39.53448275862069
4648,50.27852998065764
4649,46.219467401285584
4650,38.14298561151079
4651,35.89069423929099
4652,31.805555555555557
4653,31.285714285714285
4654,24.904761904761905
4655,23.916666666666668
4656,23.829787234042552
4657,25.653846153846153
4658,23.27777777777778
4659,24.333333333333332
4660,23.5
4661,0.0
4662,0.0
4663,27.565217391304348
4664,24.454545454545453
4665,0.0
4666,22.0
4667,24.5
4668,0.0
4669,0.0
4670,0.0
4671,0.0
4672,0.0
4673,0.0
4674,0.0
4675,0.0
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,25.0
4685,26.375
4686,23.0
4687,0.0
4688,0.0
4689,0.0
4690,0.0
4691,26.666666666666668
4692,32.388888888888886
4693,22.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,28.7
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,24.333333333333332
4704,23.416666666666668
4705,32.666666666666664
4706,31.375
4707,30.246153846153845
4708,25.444444444444443
4709,25.22222222222222
4710,25.5
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.0
4719,0.0
4720,0.0
4721,0.0
4722,23.0
4723,21.333333333333332
4724,0.0
4725,0.0
4726,0.0
4727,0.0
4728,0.0
4729,0.0
4730,0.0
4731,23.0
4732,28.46511627906977
4733,29.270833333333332
4734,0.0
4735,26.53488372093023
4736,23.3
4737,24.0
4738,23.25
4739,0.0
4740,24.2
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,28.451612903225808
4756,30.80701754385965
4757,27.99137931034483
4758,28.75244498777506
4759,30.682242990654206
4760,31.280965571824296
4761,32.33182275931521
4762,30.33408071748879
4763,27.713490959666203
4764,26.305405405405406
4765,26.898507462686567
4766,26.396428571428572
4767,24.58783783783784
4768,25.0
4769,22.76923076923077
4770,22.0
4771,0.0
4772,22.09090909090909
4773,23.2
4774,23.727272727272727
4775,22.782608695652176
4776,22.0
4777,0.0
4778,0.0
4779,0.0
4780,0.0
4781,0.0
4782,0.0
4783,0.0
4784,0.0
4785,30.11111111111111
4786,31.08130081300813
4787,29.13157894736842
4788,29.414736842105263
4789,30.172344689378757
4790,31.086206896551722
4791,39.674565560821485
4792,37.93707865168539
4793,30.443708609271525
4794,29.0
4795,30.015625
4796,44.407407407407405
4797,35.86330935251799
4798,30.32994923857868
4799,29.420408163265307
4800,34.81875
4801,30.06282722513089
4802,28.144144144144143
4803,25.678321678321677
4804,25.15841584158416
4805,27.38095238095238
4806,24.89855072463768
4807,30.181494661921707
4808,34.93368237347295
4809,37.84686536485098
4810,42.92099792099792
4811,45.16750629722922
4812,40.090504451038576
4813,41.62086513994911
4814,39.91818181818182
4815,35.46705426356589
4816,34.673846153846156
4817,43.19560669456067
4818,48.79982126899017
4819,44.7781324820431
4820,37.815463917525776
4821,32.60849056603774
4822,41.498305084745766
4823,56.87081712062257
4824,47.48963730569948
4825,42.55234657039711
4826,33.359267734553775
4827,42.22636103151862
4828,36.78862973760933
4829,40.807065217391305
4830,53.49247311827957
4831,37.7744
4832,36.339080459770116
4833,37.476470588235294
4834,32.76975945017182
4835,34.401006711409394
4836,56.5964771817454
4837,52.974598930481285
4838,48.39004707464694
4839,40.500723589001446
4840,43.21671388101983
4841,44.593180015860426
4842,53.177507598784196
4843,48.07041072925398
4844,35.547383309759546
4845,36.4253112033195
4846,43.25829812914906
4847,39.457478005865106
4848,34.489754098360656
4849,33.55331412103747
4850,42.94105894105894
4851,39.670424978317435
4852,32.18385650224215
4853,28.155555555555555
4854,29.375
4855,36.953229398663694
4856,41.81799163179916
4857,37.659504132231405
4858,30.0
4859,42.8280701754386
4860,48.46638655462185
4861,31.87792207792208
4862,34.28363636363636
4863,33.48275862068966
4864,25.555555555555557
4865,38.79759519038076
4866,48.26287051482059
4867,41.29256594724221
4868,35.43558282208589
4869,34.657407407407405
4870,36.933734939759034
4871,49.6870925684485
4872,43.44417475728155
4873,34.23913043478261
4874,33.276507276507274
4875,33.526495726495725
4876,39.71824480369515
4877,54.984725050916495
4878,47.54700162074554
4879,43.34375
4880,34.45648312611012
4881,34.66427104722793
4882,42.698612029081296
4883,34.177455357142854
4884,30.689075630252102
4885,33.870722433460074
4886,41.57563850687623
4887,39.90486111111111
4888,33.91315453384419
4889,31.992337164750957
4890,38.635897435897434
4891,41.855507868383405
4892,28.224422442244226
4893,28.35548172757475
4894,26.95
4895,27.738853503184714
4896,30.07782101167315
4897,40.56351351351351
4898,40.82179226069246
4899,32.08222811671087
4900,33.40208333333333
4901,36.834720570749106
4902,37.45816326530612
4903,26.56279069767442
4904,25.727272727272727
4905,24.205479452054796
4906,29.28723404255319
4907,29.055837563451778
4908,29.517045454545453
4909,37.845437616387336
4910,40.65759225650333
4911,34.98542274052478
4912,35.872053872053876
4913,33.07281553398058
4914,40.1196388261851
4915,40.94906832298137
4916,31.531380753138077
4917,30.830188679245282
4918,28.0
4919,26.245283018867923
4920,24.972972972972972
4921,33.959798994974875
4922,44.19406674907293
4923,41.083213773314206
4924,32.44476744186046
4925,27.977272727272727
4926,39.25165562913907
4927,52.23041474654378
4928,36.10086455331412
4929,30.34375
4930,29.636363636363637
4931,27.73913043478261
4932,46.43326488706366
4933,49.40329218106996
4934,35.70574712643678
4935,29.969849246231156
4936,38.93342776203966
4937,44.04761904761905
4938,29.984344422700588
4939,32.35346496322106
4940,31.56923076923077
4941,30.38136574074074
4942,36.40383862122992
4943,36.617059891107075
4944,30.45148995148995
4945,33.15902224663554
4946,36.122029920797885
4947,29.713102776424744
4948,30.19970249163258
4949,32.09674329501916
4950,34.68207094918505
4951,36.71586956521739
4952,36.028226841159864
4953,38.123134999101204
4954,40.51080802882141
4955,39.82760563380282
4956,40.98676789587852
4957,43.96594519459889
4958,45.54500442086649
4959,46.48517715112075
4960,47.27582080622242
4961,47.359818221798726
4962,47.33012871444462
4963,46.816973170925884
4964,47.256743965925224
4965,45.84653088819403
4966,44.970849895892485
4967,43.90345465761875
4968,43.06430022708258
4969,40.82530872762592
4970,36.84422936449963
4971,33.32187787664928
4972,30.581801470588236
4973,29.954846727423362
4974,32.214471780028944
4975,36.8832906908089
4976,40.347405975917944
4977,41.267173699705594
4978,42.58409617293482
4979,43.73998253614049
4980,44.75401023150958
4981,45.887859287859285
4982,46.727976600137644
4983,46.911571190455305
4984,47.30918663761801
4985,46.385752563984106
4986,44.81240122710793
4987,44.424372619861344
4988,44.35567799204163
4989,43.73954048359587
4990,43.107085422381985
4991,43.82238221088125
4992,45.095452763622106
4993,44.033037138300294
4994,41.50294667241627
4995,38.78774617067834
4996,38.92468560124347
4997,38.0283540802213
4998,37.72895092300765
4999,34.66561264822134
5000,33.299078341013825
5001,32.77626876340243
5002,32.359133897461426
5003,32.07960713362626
5004,31.70953370953371
5005,31.30112570356473
5006,31.643956763838847
5007,31.42478813559322
5008,30.53338829348722
5009,29.75262154432793
5010,30.062809099901088
5011,30.041585127201564
5012,29.94949066213922
5013,30.57896907216495
5014,31.14813278008299
5015,32.96582334664891
5016,35.84480369515011
5017,37.23013698630137
5018,34.308188265635074
5019,34.329663962920044
5020,35.08047270680923
5021,32.768736616702355
5022,36.761941448382125
5023,34.02786144578313
5024,32.63256658595642
5025,35.53799126637555
5026,37.492115878254495
5027,35.92068198665678
5028,34.48778654641112
5029,34.656488549618324
5030,35.661164465786314
5031,35.05400372439479
5032,34.076563022400535
5033,32.401332839689005
5034,31.522927689594358
5035,30.50147347740668
5036,30.13155080213904
5037,29.866307541625858
5038,30.58784425451092
5039,31.04229074889868
5040,30.569501226492232
5041,29.59581395348837
5042,28.35377358490566
5043,28.48078565328779
5044,28.60188457008245
5045,27.91655266757866
5046,27.83684210526316
5047,26.58205128205128
5048,26.021660649819495
5049,26.972789115646258
5050,25.619718309859156
5051,26.492857142857144
5052,27.872068230277186
5053,26.91737288135593
5054,27.572847682119207
5055,28.06148867313916
5056,26.676744186046513
5057,26.134042553191488
5058,25.49460043196544
5059,26.439393939393938
5060,25.535714285714285
5061,25.70408163265306
5062,24.97142857142857
5063,33.53648068669528
5064,42.317567567567565
5065,43.41459074733096
5066,42.27481617647059
5067,42.254364089775564
5068,41.87940761636107
5069,41.08501259445844
5070,40.18701007838746
5071,37.74455205811138
5072,34.382387022016225
5073,37.10624315443592
5074,35.46490218642117
5075,30.52861035422343
5076,38.04883720930233
5077,40.5841784989858
5078,37.022935779816514
5079,30.254285714285714
5080,30.269076305220885
5081,26.012345679012345
5082,24.0
5083,24.80821917808219
5084,25.40625
5085,26.1
5086,30.82894736842105
5087,26.894736842105264
5088,26.120689655172413
5089,25.566666666666666
5090,24.804878048780488
5091,24.507462686567163
5092,23.2
5093,22.906976744186046
5094,25.506666666666668
5095,25.51063829787234
5096,29.103448275862068
5097,31.566326530612244
5098,25.487179487179485
5099,24.5
5100,22.0
5101,21.4
5102,22.0
5103,21.333333333333332
5104,21.0
5105,25.428571428571427
5106,27.204545454545453
5107,29.72222222222222
5108,32.58152173913044
5109,32.58005249343832
5110,35.86827195467422
5111,36.17893401015228
5112,33.63147792706334
5113,32.87263339070568
5114,61.191881918819185
5115,50.56365001877582
5116,47.80734661977335
5117,56.641373463331924
5118,65.9412087912088
5119,67.10938654841094
5120,46.734162895927604
5121,39.29180695847362
5122,36.414906832298136
5123,36.66901408450704
5124,43.97126436781609
5125,41.89542483660131
5126,49.11713286713287
5127,53.10248447204969
5128,47.73134328358209
5129,45.31191432396252
5130,47.833333333333336
5131,44.306666666666665
5132,44.68055555555556
5133,42.05733944954128
5134,37.30724637681159
5135,32.714285714285715
5136,33.3343023255814
5137,33.333333333333336
5138,30.4020618556701
5139,31.122666666666667
5140,32.90552995391705
5141,29.903654485049834
5142,27.653543307086615
5143,23.419354838709676
5144,24.897959183673468
5145,26.034582132564843
5146,30.575952075310227
5147,34.789858382823205
5148,36.41612458111571
5149,36.910485933503836
5150,36.34615384615385
5151,34.663262825188426
5152,32.66263603385732
5153,31.372881355932204
5154,29.846774193548388
5155,28.857798165137616
5156,26.78655462184874
5157,26.149847094801224
5158,27.91324200913242
5159,27.060781476121562
5160,26.24468085106383
5161,25.65721649484536
5162,24.747899159663866
5163,23.379310344827587
5164,26.506666666666668
5165,27.03862660944206
5166,28.8984375
5167,36.048507462686565
5168,37.86769230769231
5169,39.60897852960312
5170,35.34388853704876
5171,35.305867665418226
5172,32.79927536231884
5173,29.848356309650054
5174,37.00694444444444
5175,36.93939393939394
5176,34.31386861313869
5177,40.098765432098766
5178,36.59217877094972
5179,31.91891891891892
5180,33.13103448275862
5181,35.744680851063826
5182,34.08247422680412
5183,35.99465811965812
5184,44.04993757802747
5185,51.90274314214464
5186,48.41334300217549
5187,46.44648093841642
5188,42.05361757105943
5189,40.70982344952467
5190,49.268482490272376
5191,57.134561697375766
5192,50.76096235933256
5193,49.04711580801409
5194,50.69455337690632
5195,48.08666941807677
5196,56.68822023047375
5197,60.20137134608444
5198,64.95343311950582
5199,55.14220991693934
5200,53.540983606557376
5201,61.07959434542102
5202,54.85242474916388
5203,32.8493894165536
5204,29.48619957537155
5205,47.56714471968709
5206,70.66010042487447
5207,60.44512461740271
5208,51.32003129890454
5209,61.20019111323459
5210,61.68335368335369
5211,44.662921348314605
5212,38.100301659125186
5213,51.70548961424333
5214,69.02023381294964
5215,57.480320445837684
5216,46.88671875
5217,56.928994082840234
5218,57.12892119357307
5219,41.661490683229815
5220,37.981351981351985
5221,31.65473441108545
5222,28.946640316205535
5223,31.079658605974394
5224,35.377857142857145
5225,37.51318181818182
5226,33.257287705956905
5227,38.384550084889646
5228,51.94166666666667
5229,31.070921985815602
5230,30.49146757679181
5231,32.867
5232,31.99791013584117
5233,32.06686046511628
5234,38.46269781461944
5235,36.577319587628864
5236,34.034364261168385
5237,32.90200210748156
5238,32.29675572519084
5239,38.82053571428571
5240,37.56410256410256
5241,34.25796178343949
5242,29.567901234567902
5243,25.73913043478261
5244,26.060344827586206
5245,24.933333333333334
5246,26.0
5247,27.815384615384616
5248,22.285714285714285
5249,26.125
5250,24.47826086956522
5251,26.166666666666668
5252,0.0
5253,0.0
5254,22.0
5255,0.0
5256,0.0
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,23.88235294117647
5273,29.339622641509433
5274,29.0
5275,25.307692307692307
5276,22.75
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,24.0625
5285,27.34567901234568
5286,30.512666973744818
5287,33.585297845373894
5288,35.20270824784571
5289,34.719796523950826
5290,32.87298653287563
5291,30.368126747437092
5292,28.05385996409336
5293,28.90909090909091
5294,29.174117647058825
5295,30.679160419790104
5296,31.891932457786115
5297,31.78544776119403
5298,31.211498111624003
5299,29.66119500984898
5300,27.267441860465116
5301,26.35036496350365
5302,27.123809523809523
5303,30.28446662507798
5304,32.02970711297071
5305,33.157877916267175
5306,34.81101912646303
5307,34.95712058212058
5308,34.51321853019646
5309,32.921052631578945
5310,30.28321400159109
5311,26.422554347826086
5312,27.953982300884956
5313,29.78529657477026
5314,29.65153452685422
5315,28.235714285714284
5316,27.639162561576356
5317,26.78708133971292
5318,25.467625899280577
5319,26.917721518987342
5320,27.032
5321,26.82191780821918
5322,24.50980392156863
5323,25.3257328990228
5324,25.25
5325,26.03038674033149
5326,26.3359375
5327,26.88888888888889
5328,26.346153846153847
5329,24.37878787878788
5330,26.636363636363637
5331,23.14814814814815
5332,26.161290322580644
5333,23.91304347826087
5334,25.272727272727273
5335,28.217391304347824
5336,31.02747252747253
5337,36.0
5338,35.28112449799197
5339,33.723270440251575
5340,33.19875776397515
5341,28.829268292682926
5342,28.157894736842106
5343,31.185714285714287
5344,30.122222222222224
5345,26.794520547945204
5346,26.33125
5347,29.35593220338983
5348,30.21153846153846
5349,29.10576923076923
5350,27.53846153846154
5351,26.873417721518987
5352,25.485436893203882
5353,24.67361111111111
5354,25.83783783783784
5355,24.121951219512194
5356,27.107142857142858
5357,27.352941176470587
5358,23.0
5359,22.4
5360,25.115384615384617
5361,25.604166666666668
5362,26.65
5363,27.127906976744185
5364,28.104166666666668
5365,31.049180327868854
5366,29.582142857142856
5367,33.49611398963731
5368,33.258620689655174
5369,30.28676470588235
5370,26.605042016806724
5371,28.87
5372,29.887096774193548
5373,30.810679611650485
5374,29.281653746770026
5375,29.127868852459017
5376,32.919786096256686
5377,29.879518072289155
5378,32.306760204081634
5379,34.17996289424861
5380,30.291469194312796
5381,28.542527630946662
5382,27.783132530120483
5383,28.087392550143267
5384,30.34285714285714
5385,29.717140661029976
5386,28.27323943661972
5387,36.91151919866444
5388,30.290666666666667
5389,30.916058394160583
5390,32.43333333333333
5391,32.98159509202454
5392,28.528138528138527
5393,26.641366223908918
5394,27.655231560891938
5395,28.68324607329843
5396,29.109010712035285
5397,28.29635376260667
5398,27.71101871101871
5399,28.167910447761194
5400,28.518687329079306
5401,29.467671366067087
5402,30.04676539360873
5403,29.5878721859114
5404,28.833830421815083
5405,29.36503683858004
5406,32.947780678851174
5407,31.90422685928304
5408,29.1407867494824
5409,28.17939330543933
5410,28.766754270696453
5411,28.775303643724698
5412,29.692307692307693
5413,25.422535211267604
5414,25.31896551724138
5415,25.91176470588235
5416,25.5
5417,24.333333333333332
5418,25.582608695652173
5419,26.41625207296849
5420,25.694805194805195
5421,29.0
5422,36.72727272727273
5423,27.29126213592233
5424,26.51437699680511
5425,25.272727272727273
5426,24.353448275862068
5427,26.784552845528456
5428,26.066298342541437
5429,27.49882075471698
5430,28.68769230769231
5431,25.136363636363637
5432,23.52
5433,26.742857142857144
5434,32.74193548387097
5435,32.36933045356371
5436,31.513618677042803
5437,25.114035087719298
5438,25.270491803278688
5439,26.14851485148515
5440,46.47096774193548
5441,36.19718309859155
5442,40.92913385826772
5443,42.47014925373134
5444,29.66990291262136
5445,27.714285714285715
5446,26.38235294117647
5447,26.785714285714285
5448,22.3
5449,25.0
5450,25.181818181818183
5451,33.25
5452,30.571428571428573
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,0.0
5458,0.0
5459,0.0
5460,22.818181818181817
5461,28.97142857142857
5462,24.192307692307693
5463,23.833333333333332
5464,26.692307692307693
5465,24.857142857142858
5466,23.11111111111111
5467,23.70175438596491
5468,24.74418604651163
5469,28.775933609958507
5470,32.66184971098266
5471,29.753694581280786
5472,25.417910447761194
5473,24.23076923076923
5474,24.636363636363637
5475,51.223684210526315
5476,64.94690265486726
5477,53.40506329113924
5478,27.3125
5479,59.15
5480,48.30681818181818
5481,40.8876404494382
5482,34.46666666666667
5483,23.666666666666668
5484,0.0
5485,0.0
5486,0.0
5487,0.0
5488,21.5
5489,21.5
5490,0.0
5491,0.0
5492,21.0
5493,25.666666666666668
5494,32.256410256410255
5495,33.351351351351354
5496,27.076923076923077
5497,23.794117647058822
5498,24.944444444444443
5499,26.023255813953487
5500,29.153846153846153
5501,34.30434782608695
5502,34.310344827586206
5503,31.755760368663594
5504,30.02469135802469
5505,38.2247191011236
5506,44.06896551724138
5507,65.12307692307692
5508,44.55294117647059
5509,57.53211009174312
5510,45.19491525423729
5511,32.2695652173913
5512,26.0
5513,24.0
5514,21.714285714285715
5515,25.3125
5516,26.62162162162162
5517,25.773333333333333
5518,28.553571428571427
5519,29.833333333333332
5520,28.892857142857142
5521,24.785714285714285
5522,26.0
5523,0.0
5524,21.5
5525,23.6
5526,21.0
5527,24.11111111111111
5528,29.42105263157895
5529,27.772727272727273
5530,28.970588235294116
5531,28.741935483870968
5532,28.225352112676056
5533,28.295454545454547
5534,28.293023255813953
5535,27.7595818815331
5536,28.076
5537,27.912121212121214
5538,30.35799522673031
5539,31.06122448979592
5540,32.83653846153846
5541,32.95049504950495
5542,27.28846153846154
5543,28.649068322981368
5544,31.34719710669078
5545,31.745819397993312
5546,26.54945054945055
5547,23.545454545454547
5548,21.833333333333332
5549,22.0
5550,26.28205128205128
5551,25.704545454545453
5552,23.9
5553,22.0
5554,0.0
5555,22.5
5556,29.444444444444443
5557,27.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,25.766666666666666
5576,30.10810810810811
5577,0.0
5578,24.545454545454547
5579,22.0
5580,21.5
5581,0.0
5582,0.0
5583,0.0
5584,0.0
5585,0.0
5586,0.0
5587,0.0
5588,0.0
5589,0.0
5590,0.0
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,0.0
5600,0.0
5601,0.0
5602,0.0
5603,0.0
5604,26.85
5605,27.36
5606,25.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,22.0
5617,22.0
5618,24.2
5619,0.0
5620,22.333333333333332
5621,0.0
5622,23.166666666666668
5623,22.75
5624,23.77777777777778
5625,30.534246575342465
5626,28.81564245810056
5627,31.424590163934425
5628,32.326789838337184
5629,29.266666666666666
5630,26.35593220338983
5631,28.36
5632,33.41812865497076
5633,32.4235807860262
5634,28.753554502369667
5635,27.27659574468085
5636,24.136363636363637
5637,23.8125
5638,22.25
5639,0.0
5640,21.0
5641,27.0
5642,28.394736842105264
5643,33.683673469387756
5644,38.24183006535948
5645,40.52972972972973
5646,41.84782608695652
5647,42.85401459854015
5648,49.68707482993197
5649,48.54189944134078
5650,45.13103448275862
5651,31.54
5652,24.076923076923077
5653,30.205882352941178
5654,26.095238095238095
5655,28.23076923076923
5656,33.628571428571426
5657,31.77777777777778
5658,36.69642857142857
5659,30.103448275862068
5660,0.0
5661,31.08888888888889
5662,41.127272727272725
5663,39.9375
5664,34.604729729729726
5665,27.71232876712329
5666,29.97278314310799
5667,31.054054054054053
5668,29.998811645870468
5669,27.201171875
5670,25.558139534883722
5671,26.51098901098901
5672,27.483277591973245
5673,28.910461828463713
5674,29.36449704142012
5675,29.498329355608593
5676,29.135490394337715
5677,28.856531049250535
5678,28.912909836065573
5679,29.142660550458714
5680,29.1575
5681,28.05732484076433
5682,26.68271954674221
5683,25.87361111111111
5684,26.277173913043477
5685,27.002542372881354
5686,27.178331090174968
5687,27.335530257639306
5688,27.091207349081365
5689,27.280575539568346
5690,26.11912225705329
5691,25.742489270386265
5692,25.63736263736264
5693,27.926666666666666
5694,27.33609958506224
5695,27.38974358974359
5696,26.89189189189189
5697,27.26103896103896
5698,27.111324376199615
5699,29.089775561097255
5700,25.885521885521886
5701,24.98076923076923
5702,26.83387622149837
5703,27.52526215443279
5704,26.963003264417846
5705,26.174636174636174
5706,24.757763975155278
5707,23.8125
5708,24.333333333333332
5709,23.41176470588235
5710,26.78787878787879
5711,25.571428571428573
5712,25.028301886792452
5713,24.662576687116566
5714,24.58641975308642
5715,25.03305785123967
5716,24.15068493150685
5717,25.27956989247312
5718,25.517110266159698
5719,26.509293680297397
5720,28.98507462686567
5721,36.90397350993378
5722,27.1125
5723,26.921259842519685
5724,26.99097065462754
5725,26.0
5726,25.01593625498008
5727,32.351063829787236
5728,33.48582995951417
5729,32.21602787456446
5730,36.18378378378378
5731,32.77327935222672
5732,34.53179190751445
5733,32.053333333333335
5734,24.95
5735,23.458333333333332
5736,39.053333333333335
5737,44.66990291262136
5738,43.1219512195122
5739,31.516129032258064
5740,28.795698924731184
5741,36.853932584269664
5742,34.166666666666664
5743,28.47
5744,24.583333333333332
5745,22.25
5746,21.0
5747,26.53846153846154
5748,25.571428571428573
5749,27.508474576271187
5750,28.280701754385966
5751,25.392857142857142
5752,23.0
5753,28.06896551724138
5754,28.0
5755,26.333333333333332
5756,29.51851851851852
5757,30.814814814814813
5758,28.22222222222222
5759,27.75
5760,27.5
5761,22.0
5762,0.0
5763,23.5
5764,26.553846153846155
5765,29.166666666666668
5766,28.74390243902439
5767,31.171779141104295
5768,31.848780487804877
5769,33.96694214876033
5770,35.52173913043478
5771,34.78260869565217
5772,28.636363636363637
5773,24.0
5774,0.0
5775,22.0
5776,24.479166666666668
5777,26.983739837398375
5778,30.52322738386308
5779,34.85687203791469
5780,38.06454183266932
5781,38.02629601803155
